schema_version,source_round,source_stage,label_scope,split,context_key,candidate_id,baseline_candidate_id,map,map_family,agents,seed,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,horizon_id,candidate_family,sampling_policy,theta_mode,distance_from_g554_c00051,distance_from_old_hand_staticflow,active_field_deltas,candidate_recognized,fulltheta_fingerprint_match,cost_finite_all,success_regression_vs_g554_c00051,success_gain_vs_g554_c00051,quality_delta_vs_g554_c00051,success_regression_aux,success_gain_aux,quality_delta_aux,selected_success,baseline_success,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,test,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00307,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,one_factor_small_perturbation,one_factor_small_perturbation,flow_shield,2.01844224799,0.08611740175,theta_max_edge_cost,True,True,True,,,,False,False,0,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,1,11.344469607,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,val,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00308,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,two_factor_interaction,two_factor_interaction,flow_shield,2.1662442163,0.375279515905,theta_rho_cong_decay;theta_max_edge_cost,True,True,True,,,,False,False,0,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.920112411987,1,1,0,0.35,0.75,1,10.6943854569,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00309,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,trust_region_sobol_around_hand,trust_region_sobol_around_hand,flow_shield,1.85036054086,0.19691020783,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,,,,False,False,0.00178571428,True,True,1.25,1.23772019085,1.25,0.75,0.75,0.98260033885,0.0100922913423,0.956874349374,1,1.02196109071,0,0.357217197217,0.742176554677,0.993526124776,10.7888156701,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00310,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,trust_region_sobol_around_nearmiss,trust_region_sobol_around_nearmiss,flow_shield,1.88546022824,2.05840996176,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,,,,False,False,0.00089285714,True,True,1.25,1.28249504812,1.25,0.75,0.75,0.925856575857,1.05839205839,0.925422501673,1,1.02448981199,0.98894502211,0.383821523822,0.730014823765,0.971673184173,10.5572971323,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,test,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00311,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,cma_es_style_offline_candidates,cma_es_style_offline_candidates,flow_shield,1.29224422162,0.854536626054,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,,,,False,False,0.00446428571,True,True,1.25,1.26877106002,1.25,0.75,0.75,0.975285831286,0.193993555244,0.9825,1,0.951170586171,0.22498499253,0.328251082251,0.801385281385,0.984625521626,11.2209429429,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00312,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,cross_entropy_elite_refits,cross_entropy_elite_refits,flow_shield,1.38264925146,1.43922701635,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,,,,False,False,-0.00982142857,True,True,1.25,1.31330695956,1.25,0.75,0.75,0.960767462267,0.626079618579,0.922174384774,1,1.05197897898,0.65,0.380191989392,0.777807271557,1,10.8479661595,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00313,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,coordinate_descent_lines,coordinate_descent_lines,flow_shield,2.49482484624,0.5625,theta_flow_shield_beta,True,True,True,,,,False,False,0.00267857143,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.8,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00314,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,flow_wait_progress_micro_sweep,flow_wait_progress_micro_sweep,flow_shield,1.92565817958,0.0733333333333,theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress,True,True,True,,,,False,False,0,True,True,1.25,1.25,1.25,0.75,0.75,0.95,0.05,0.95,1,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00315,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,lambda_cong_micro_sweep,lambda_cong_micro_sweep,flow_shield,1.99642728901,0.25,theta_alpha_cong_commit_nonprogress;theta_lambda_cong,True,True,True,,,,False,False,-0.00892857143,True,True,1.25,1,1.25,0.75,0.75,1,0,0.95,1,1.05,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00316,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,cost_clamp_micro_sweep,cost_clamp_micro_sweep,flow_shield,2.19065817958,0.258333333333,theta_min_edge_cost;theta_max_edge_cost,True,True,True,,,,False,False,0,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,0.9,11.5,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,test,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00317,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,rho_decay_micro_sweep,rho_decay_micro_sweep,flow_shield,2.18232484624,0.25,theta_rho_cong_decay;theta_rho_flow_decay,True,True,True,,,,False,False,0,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.93,0.995,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00318,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,shrinkage_to_hand_from_risky,shrinkage_to_hand_from_risky,flow_shield,1.86275183838,0.171796603418,theta_alpha_flow_wait_progress;theta_lambda_flow;theta_min_edge_cost;theta_max_edge_cost,True,True,True,,,,False,False,0,True,True,1.25,1.25,1.25,0.75,0.75,1,0.07,0.95,1,1,0.07,0.35,0.75,0.961666151668,10.9279274441,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00319,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,negative_controls_wide_random,negative_controls_wide_random,none,6.13669053361,4.98870047619,theta_alpha_cong_commit_progress;theta_alpha_cong_commit_nonprogress;theta_alpha_cong_block;theta_alpha_cong_wait_progress;theta_alpha_cong_wait_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_rho_flow_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost;theta_goal_projection_mode_flow_shield;theta_goal_projection_mode_none,True,True,True,,,,False,False,0.09017857143,True,True,1.0062025062,1.71074371074,0.949456449456,1.15534490534,1.13597513598,0.35764985765,0.286891536892,0.916185516186,0.944825044825,1.08108058108,0.137961137961,0.790682390682,0.527254027254,0.937026187026,8.17083617084,0,0,1,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00320,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,one_factor_small_perturbation,one_factor_small_perturbation,flow_shield,1.94589478481,0.0135699385693,theta_min_edge_cost,True,True,True,,,,False,False,0,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,0.989822546073,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00321,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,two_factor_interaction,two_factor_interaction,flow_shield,1.84437357566,0.111011107879,theta_alpha_cong_commit_nonprogress;theta_max_edge_cost,True,True,True,,,,False,False,0,True,True,1.25,1.21399860462,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,1,10.6711600337,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,test,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00322,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,trust_region_sobol_around_hand,trust_region_sobol_around_hand,flow_shield,1.76113318879,0.898417142157,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_rho_cong_decay;theta_lambda_cong;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,,,,False,False,0.02232142857,True,True,1.25,1.14564039564,1.25,0.75,0.75,1.03885438885,0,0.988296414546,1,1.05342405342,0,0.282578352578,0.865951615952,1,11.7023999274,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00323,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,trust_region_sobol_around_nearmiss,trust_region_sobol_around_nearmiss,flow_shield,1.35323994556,1.45673282966,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,,,,False,False,-0.00982142857,True,True,1.25,1.21039410102,1.25,0.75,0.75,1.07126477126,0.367826674077,0.991893973144,1,1.03711326211,0.35,0.331306081306,0.787244380994,0.777560416932,10.8234336684,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00324,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,cma_es_style_offline_candidates,cma_es_style_offline_candidates,flow_shield,1.4595484554,1.47875640683,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,,,,False,False,-0.00982142857,True,True,1.25,1.27142213642,1.25,0.75,0.75,0.92545015795,0.567013936794,0.923282217932,1,0.981858156858,0.692999363999,0.377441706642,0.717664970165,0.974227604227,10.5341797512,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00325,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,cross_entropy_elite_refits,cross_entropy_elite_refits,flow_shield,1.24902066815,0.915238274525,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,,,,False,False,0.02142857143,True,True,1.25,1.22815315315,1.25,0.75,0.75,0.941242833743,0.170262366373,0.9825,1,0.977057837058,0.2425497774,0.313235692836,0.774132980383,0.97918973519,10.5210853711,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,test,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00326,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,coordinate_descent_lines,coordinate_descent_lines,flow_shield,1.68232484624,0.25,theta_lambda_cong,True,True,True,,,,False,False,-0.03482142857,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,0.75,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00327,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,flow_wait_progress_micro_sweep,flow_wait_progress_micro_sweep,flow_shield,1.77899151291,0.153333333333,theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress,True,True,True,,,,False,False,0,True,True,1.25,1.25,1.25,0.75,0.75,1.05,0.15,0.95,1,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,test,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00328,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,lambda_cong_micro_sweep,lambda_cong_micro_sweep,flow_shield,1.66642728901,0.32,theta_alpha_cong_commit_nonprogress;theta_lambda_cong,True,True,True,,,,False,False,-0.02410714286,True,True,1.25,1.1,1.25,0.75,0.75,1,0,0.95,1,0.8,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00329,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,cost_clamp_micro_sweep,cost_clamp_micro_sweep,flow_shield,2.64899151291,0.716666666667,theta_min_edge_cost;theta_max_edge_cost,True,True,True,,,,False,False,0,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,0.65,12,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,test,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00330,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,rho_decay_micro_sweep,rho_decay_micro_sweep,flow_shield,2.33232484624,0.4,theta_rho_cong_decay,True,True,True,,,,False,False,0,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.91,1,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00331,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,shrinkage_to_hand_from_risky,shrinkage_to_hand_from_risky,agent_progress,1.75446640196,1.17785844428,theta_alpha_flow_wait_progress;theta_lambda_flow;theta_goal_projection_mode_flow_shield;theta_goal_projection_mode_agent_progress,True,True,True,,,,False,False,0.05803571428,True,True,1.25,1.25,1.25,0.75,0.75,1,0.5,0.95,1,1,0.416787666424,0.35,0.75,1,11,0,1,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00332,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,negative_controls_wide_random,negative_controls_wide_random,agent_progress,4.16246031604,5.28435717186,theta_alpha_cong_commit_progress;theta_alpha_cong_commit_nonprogress;theta_alpha_cong_block;theta_alpha_cong_wait_progress;theta_alpha_cong_wait_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_rho_flow_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost;theta_goal_projection_mode_flow_shield;theta_goal_projection_mode_agent_progress,True,True,True,,,,False,False,0.05535714285,True,True,1.479001479,0.53972003972,2.05353955354,0.40216040216,0.75670950671,1.0355965356,1.01552226552,0.999637199637,0.941808241808,0.737728237728,0.228783228783,0.509405309405,1.11884211884,0.959168459168,9.22324122324,0,1,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,val,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00333,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,one_factor_small_perturbation,one_factor_small_perturbation,flow_shield,1.89666085858,0.0670023670024,theta_max_flow_shield,True,True,True,,,,False,False,-0.02232142857,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.833752958753,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00334,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,two_factor_interaction,two_factor_interaction,flow_shield,1.9209811224,0.0759910884914,theta_alpha_flow_wait_progress;theta_min_edge_cost,True,True,True,,,,False,False,0,True,True,1.25,1.25,1.25,0.75,0.75,1,0.0545842577093,0.95,1,1,0,0.35,0.75,0.975757238257,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,test,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00335,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,trust_region_sobol_around_hand,trust_region_sobol_around_hand,flow_shield,1.7785999675,0.52175572174,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,,,,False,False,-0.01607142857,True,True,1.25,1.19792041667,1.25,0.75,0.75,0.970243776494,0.0362089112089,0.973143091893,1,1.02373437373,0,0.389117099117,0.794598232098,0.97585995086,11.2374418374,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00336,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,trust_region_sobol_around_nearmiss,trust_region_sobol_around_nearmiss,flow_shield,1.72637727484,1.78860737922,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,,,,False,False,0.02767857143,True,True,1.25,1.27620985433,1.25,0.75,0.75,1.02203832204,1.06121454559,0.9166995692,1,1.04824173574,0.533197533605,0.328269458197,0.849362800744,1,11.2424446424,1,0,0,False,False,False,False,False
