policy_role,paired_against_role,direct_group_key,context_budget_iteration_key,context_key,map,map_family,agents,seed,budget_ms,iteration,selected_candidate,baseline_candidate,baseline_ratio,selected_ratio,corrected_delta_ratio_for_mean,quality_delta_ratio,success_regression,success_gain,both_fail,both_success,safe_high_margin_gain,safe_low_margin_gain,equal_vs_baseline,safe_worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
candidate::repair5g543_evt_blocked_open_penalize_010,frozen_family_static_goal_aware,,maze-32-32-4|50|1110|2000|final,maze-32-32-4|50|1110|2000,maze-32-32-4,maze,50,1110,2000,final,repair5g543_evt_blocked_open_penalize_010,repair5g59_low_beta_high_cap,1.14159292035,1.14836022905,0.0067673087,0.0067673087,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_011,frozen_family_static_goal_aware,,maze-32-32-4|50|1110|2000|final,maze-32-32-4|50|1110|2000,maze-32-32-4,maze,50,1110,2000,final,repair5g543_evt_blocked_open_penalize_011,repair5g59_low_beta_high_cap,1.14159292035,1.14836022905,0.0067673087,0.0067673087,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_001,frozen_family_static_goal_aware,,maze-32-32-4|50|1110|2000|final,maze-32-32-4|50|1110|2000,maze-32-32-4,maze,50,1110,2000,final,repair5g543_evt_wait_neargoal_suppress_001,repair5g59_low_beta_high_cap,1.14159292035,1.14836022905,0.0067673087,0.0067673087,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_002,frozen_family_static_goal_aware,,maze-32-32-4|50|1110|2000|final,maze-32-32-4|50|1110|2000,maze-32-32-4,maze,50,1110,2000,final,repair5g543_evt_wait_neargoal_suppress_002,repair5g59_low_beta_high_cap,1.14159292035,1.14836022905,0.0067673087,0.0067673087,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_003,frozen_family_static_goal_aware,,maze-32-32-4|50|1110|2000|final,maze-32-32-4|50|1110|2000,maze-32-32-4,maze,50,1110,2000,final,repair5g543_evt_wait_neargoal_suppress_003,repair5g59_low_beta_high_cap,1.14159292035,1.14836022905,0.0067673087,0.0067673087,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_004,frozen_family_static_goal_aware,,maze-32-32-4|50|1110|2000|final,maze-32-32-4|50|1110|2000,maze-32-32-4,maze,50,1110,2000,final,repair5g543_evt_wait_neargoal_suppress_004,repair5g59_low_beta_high_cap,1.14159292035,1.14836022905,0.0067673087,0.0067673087,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_005,frozen_family_static_goal_aware,,maze-32-32-4|50|1110|2000|final,maze-32-32-4|50|1110|2000,maze-32-32-4,maze,50,1110,2000,final,repair5g543_evt_wait_neargoal_suppress_005,repair5g59_low_beta_high_cap,1.14159292035,1.14836022905,0.0067673087,0.0067673087,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_006,frozen_family_static_goal_aware,,maze-32-32-4|50|1110|2000|final,maze-32-32-4|50|1110|2000,maze-32-32-4,maze,50,1110,2000,final,repair5g543_evt_wait_neargoal_suppress_006,repair5g59_low_beta_high_cap,1.14159292035,1.14836022905,0.0067673087,0.0067673087,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_007,frozen_family_static_goal_aware,,maze-32-32-4|50|1110|2000|final,maze-32-32-4|50|1110|2000,maze-32-32-4,maze,50,1110,2000,final,repair5g543_evt_wait_neargoal_suppress_007,repair5g59_low_beta_high_cap,1.14159292035,1.14836022905,0.0067673087,0.0067673087,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_008,frozen_family_static_goal_aware,,maze-32-32-4|50|1110|2000|final,maze-32-32-4|50|1110|2000,maze-32-32-4,maze,50,1110,2000,final,repair5g543_evt_wait_neargoal_suppress_008,repair5g59_low_beta_high_cap,1.14159292035,1.14836022905,0.0067673087,0.0067673087,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_009,frozen_family_static_goal_aware,,maze-32-32-4|50|1110|2000|final,maze-32-32-4|50|1110|2000,maze-32-32-4,maze,50,1110,2000,final,repair5g543_evt_wait_neargoal_suppress_009,repair5g59_low_beta_high_cap,1.14159292035,1.14836022905,0.0067673087,0.0067673087,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_012,frozen_family_static_goal_aware,,random-32-32-20|100|1110|500|final,random-32-32-20|100|1110|500,random-32-32-20,random,100,1110,500,final,repair5g543_pareto_overlay_conservative_012,repair5g59_wait_aggressive,1.32047058824,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_negative_control_009,frozen_family_static_goal_aware,,random-32-32-20|100|1110|2000|final,random-32-32-20|100|1110|2000,random-32-32-20,random,100,1110,2000,final,repair5g543_negative_control_009,repair5g59_wait_aggressive,1.31341176471,1.32047058824,0.00705882353,0.00705882353,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_010,frozen_family_static_goal_aware,,random-32-32-20|100|1110|2000|final,random-32-32-20|100|1110|2000,random-32-32-20,random,100,1110,2000,final,repair5g543_negative_control_010,repair5g59_wait_aggressive,1.31341176471,1.32047058824,0.00705882353,0.00705882353,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_011,frozen_family_static_goal_aware,,random-32-32-20|100|1110|2000|final,random-32-32-20|100|1110|2000,random-32-32-20,random,100,1110,2000,final,repair5g543_negative_control_011,repair5g59_wait_aggressive,1.31341176471,1.32047058824,0.00705882353,0.00705882353,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_012,frozen_family_static_goal_aware,,random-32-32-20|100|1110|2000|final,random-32-32-20|100|1110|2000,random-32-32-20,random,100,1110,2000,final,repair5g543_negative_control_012,repair5g59_wait_aggressive,1.31341176471,1.32047058824,0.00705882353,0.00705882353,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_001,frozen_family_static_goal_aware,,random-32-32-20|100|1110|2000|final,random-32-32-20|100|1110|2000,random-32-32-20,random,100,1110,2000,final,repair5g543_evt_blocked_bneck_suppress_001,repair5g59_wait_aggressive,1.31341176471,1.31952941176,0.00611764705,0.00611764705,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_002,frozen_family_static_goal_aware,,random-32-32-20|100|1110|2000|final,random-32-32-20|100|1110|2000,random-32-32-20,random,100,1110,2000,final,repair5g543_evt_blocked_bneck_suppress_002,repair5g59_wait_aggressive,1.31341176471,1.32047058824,0.00705882353,0.00705882353,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_003,frozen_family_static_goal_aware,,random-32-32-20|100|1110|2000|final,random-32-32-20|100|1110|2000,random-32-32-20,random,100,1110,2000,final,repair5g543_evt_blocked_bneck_suppress_003,repair5g59_wait_aggressive,1.31341176471,1.32047058824,0.00705882353,0.00705882353,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_004,frozen_family_static_goal_aware,,random-32-32-20|100|1110|2000|final,random-32-32-20|100|1110|2000,random-32-32-20,random,100,1110,2000,final,repair5g543_evt_blocked_bneck_suppress_004,repair5g59_wait_aggressive,1.31341176471,1.32047058824,0.00705882353,0.00705882353,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_005,frozen_family_static_goal_aware,,random-32-32-20|100|1110|2000|final,random-32-32-20|100|1110|2000,random-32-32-20,random,100,1110,2000,final,repair5g543_evt_blocked_bneck_suppress_005,repair5g59_wait_aggressive,1.31341176471,1.31952941176,0.00611764705,0.00611764705,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_006,frozen_family_static_goal_aware,,random-32-32-20|100|1110|2000|final,random-32-32-20|100|1110|2000,random-32-32-20,random,100,1110,2000,final,repair5g543_evt_blocked_bneck_suppress_006,repair5g59_wait_aggressive,1.31341176471,1.32047058824,0.00705882353,0.00705882353,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_007,frozen_family_static_goal_aware,,random-32-32-20|100|1110|2000|final,random-32-32-20|100|1110|2000,random-32-32-20,random,100,1110,2000,final,repair5g543_evt_blocked_bneck_suppress_007,repair5g59_wait_aggressive,1.31341176471,1.32047058824,0.00705882353,0.00705882353,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_008,frozen_family_static_goal_aware,,random-32-32-20|100|1110|2000|final,random-32-32-20|100|1110|2000,random-32-32-20,random,100,1110,2000,final,repair5g543_evt_blocked_bneck_suppress_008,repair5g59_wait_aggressive,1.31341176471,1.32047058824,0.00705882353,0.00705882353,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_009,frozen_family_static_goal_aware,,random-32-32-20|100|1110|2000|final,random-32-32-20|100|1110|2000,random-32-32-20,random,100,1110,2000,final,repair5g543_evt_blocked_bneck_suppress_009,repair5g59_wait_aggressive,1.31341176471,1.32047058824,0.00705882353,0.00705882353,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_003,frozen_family_static_goal_aware,,maze-32-32-4|50|1111|1000|final,maze-32-32-4|50|1111|1000,maze-32-32-4,maze,50,1111,1000,final,repair5g543_pareto_overlay_conservative_003,repair5g59_low_beta_high_cap,1.18159688413,1.18792599805,0.00632911392,0.00632911392,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_005,frozen_family_static_goal_aware,,maze-32-32-4|50|1111|1000|final,maze-32-32-4|50|1111|1000,maze-32-32-4,maze,50,1111,1000,final,repair5g543_pareto_overlay_conservative_005,repair5g59_low_beta_high_cap,1.18159688413,1.22200584226,0.04040895813,0.04040895813,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_006,frozen_family_static_goal_aware,,maze-32-32-4|50|1111|1000|final,maze-32-32-4|50|1111|1000,maze-32-32-4,maze,50,1111,1000,final,repair5g543_pareto_overlay_conservative_006,repair5g59_low_beta_high_cap,1.18159688413,1.22200584226,0.04040895813,0.04040895813,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_007,frozen_family_static_goal_aware,,maze-32-32-4|50|1111|1000|final,maze-32-32-4|50|1111|1000,maze-32-32-4,maze,50,1111,1000,final,repair5g543_pareto_overlay_conservative_007,repair5g59_low_beta_high_cap,1.18159688413,1.18792599805,0.00632911392,0.00632911392,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_009,frozen_family_static_goal_aware,,maze-32-32-4|50|1111|1000|final,maze-32-32-4|50|1111|1000,maze-32-32-4,maze,50,1111,1000,final,repair5g543_pareto_overlay_conservative_009,repair5g59_low_beta_high_cap,1.18159688413,1.22200584226,0.04040895813,0.04040895813,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_010,frozen_family_static_goal_aware,,maze-32-32-4|50|1111|1000|final,maze-32-32-4|50|1111|1000,maze-32-32-4,maze,50,1111,1000,final,repair5g543_pareto_overlay_conservative_010,repair5g59_low_beta_high_cap,1.18159688413,1.22200584226,0.04040895813,0.04040895813,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_011,frozen_family_static_goal_aware,,maze-32-32-4|50|1111|1000|final,maze-32-32-4|50|1111|1000,maze-32-32-4,maze,50,1111,1000,final,repair5g543_pareto_overlay_conservative_011,repair5g59_low_beta_high_cap,1.18159688413,1.19474196689,0.01314508276,0.01314508276,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_001,frozen_family_static_goal_aware,,maze-32-32-4|50|1111|1000|final,maze-32-32-4|50|1111|1000,maze-32-32-4,maze,50,1111,1000,final,repair5g543_negative_control_001,repair5g59_low_beta_high_cap,1.18159688413,1.22200584226,0.04040895813,0.04040895813,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_002,frozen_family_static_goal_aware,,maze-32-32-4|50|1111|1000|final,maze-32-32-4|50|1111|1000,maze-32-32-4,maze,50,1111,1000,final,repair5g543_negative_control_002,repair5g59_low_beta_high_cap,1.18159688413,1.22200584226,0.04040895813,0.04040895813,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_003,frozen_family_static_goal_aware,,maze-32-32-4|50|1111|1000|final,maze-32-32-4|50|1111|1000,maze-32-32-4,maze,50,1111,1000,final,repair5g543_negative_control_003,repair5g59_low_beta_high_cap,1.18159688413,1.22200584226,0.04040895813,0.04040895813,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_009,frozen_family_static_goal_aware,,maze-32-32-4|50|1111|2000|final,maze-32-32-4|50|1111|2000,maze-32-32-4,maze,50,1111,2000,final,repair5g543_evt_blocked_open_penalize_009,repair5g59_low_beta_high_cap,1.18159688413,1.22200584226,0.04040895813,0.04040895813,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_010,frozen_family_static_goal_aware,,maze-32-32-4|50|1111|2000|final,maze-32-32-4|50|1111|2000,maze-32-32-4,maze,50,1111,2000,final,repair5g543_evt_blocked_open_penalize_010,repair5g59_low_beta_high_cap,1.18159688413,1.211781889,0.03018500487,0.03018500487,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_011,frozen_family_static_goal_aware,,maze-32-32-4|50|1111|2000|final,maze-32-32-4|50|1111|2000,maze-32-32-4,maze,50,1111,2000,final,repair5g543_evt_blocked_open_penalize_011,repair5g59_low_beta_high_cap,1.18159688413,1.22200584226,0.04040895813,0.04040895813,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_001,frozen_family_static_goal_aware,,maze-32-32-4|50|1111|2000|final,maze-32-32-4|50|1111|2000,maze-32-32-4,maze,50,1111,2000,final,repair5g543_evt_wait_neargoal_suppress_001,repair5g59_low_beta_high_cap,1.18159688413,1.1893865628,0.00778967867,0.00778967867,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_003,frozen_family_static_goal_aware,,maze-32-32-4|50|1111|2000|final,maze-32-32-4|50|1111|2000,maze-32-32-4,maze,50,1111,2000,final,repair5g543_evt_wait_neargoal_suppress_003,repair5g59_low_beta_high_cap,1.18159688413,1.18987341772,0.00827653359,0.00827653359,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_005,frozen_family_static_goal_aware,,maze-32-32-4|50|1111|2000|final,maze-32-32-4|50|1111|2000,maze-32-32-4,maze,50,1111,2000,final,repair5g543_evt_wait_neargoal_suppress_005,repair5g59_low_beta_high_cap,1.18159688413,1.1893865628,0.00778967867,0.00778967867,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_007,frozen_family_static_goal_aware,,maze-32-32-4|50|1111|2000|final,maze-32-32-4|50|1111|2000,maze-32-32-4,maze,50,1111,2000,final,repair5g543_evt_wait_neargoal_suppress_007,repair5g59_low_beta_high_cap,1.18159688413,1.18987341772,0.00827653359,0.00827653359,False,False,False,True,False,False,False,True,False,False,False,False,False
