context_key,map,map_family,agents,seed,budget_ms,nominal_budget_ms,horizon_id,selected_candidate,baseline_role,baseline_candidate,sampling_policy,seed_block,selected_success,baseline_success,success_regression,success_gain,both_success,both_fail,selected_ratio,baseline_ratio,quality_delta_ratio,better,worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c001603,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70720_70739,True,True,False,False,True,False,1.11237016053,1.1567516525,-0.04438149197,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c045280,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70720_70739,True,True,False,False,True,False,1.12936732767,1.1567516525,-0.02738432483,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c063001,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70720_70739,True,True,False,False,True,False,1.10009442871,1.1567516525,-0.05665722379,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c038779,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70720_70739,True,True,False,False,True,False,1.10198300283,1.1567516525,-0.05476864967,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c071992,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70720_70739,True,True,False,False,True,False,1.10481586402,1.1567516525,-0.05193578848,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c022165,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70720_70739,True,True,False,False,True,False,1.11803588291,1.1567516525,-0.03871576959,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c001348,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70720_70739,True,True,False,False,True,False,1.11425873466,1.1567516525,-0.04249291784,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c003526,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70720_70739,True,True,False,False,True,False,1.11992445703,1.1567516525,-0.03682719547,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c065509,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70720_70739,True,True,False,False,True,False,1.09915014164,1.1567516525,-0.05760151086,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c061750,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70720_70739,True,True,False,False,True,False,1.11614730878,1.1567516525,-0.04060434372,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c079048,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70720_70739,True,True,False,False,True,False,1.10103871577,1.1567516525,-0.05571293673,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c063174,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70720_70739,True,True,False,False,True,False,1.11614730878,1.1567516525,-0.04060434372,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c059016,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70720_70739,True,True,False,False,True,False,1.08970727101,1.1567516525,-0.06704438149,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c000930,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70720_70739,True,True,False,False,True,False,1.1104815864,1.1567516525,-0.0462700661,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c044935,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70720_70739,True,True,False,False,True,False,1.11614730878,1.1567516525,-0.04060434372,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c039652,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70720_70739,True,True,False,False,True,False,1.11992445703,1.1567516525,-0.03682719547,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c012076,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70720_70739,True,True,False,False,True,False,1.10576015109,1.1567516525,-0.05099150141,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c008647,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70720_70739,True,True,False,False,True,False,1.11520302172,1.1567516525,-0.04154863078,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c003799,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70720_70739,True,True,False,False,True,False,1.11614730878,1.1567516525,-0.04060434372,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c040314,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70720_70739,True,True,False,False,True,False,1.14447592068,1.1567516525,-0.01227573182,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c015811,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70720_70739,True,True,False,False,True,False,1.10387157696,1.1567516525,-0.05288007554,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c065140,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70720_70739,True,True,False,False,True,False,1.1208687441,1.1567516525,-0.0358829084,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c060109,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70720_70739,True,True,False,False,True,False,1.12936732767,1.1567516525,-0.02738432483,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c001279,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70720_70739,True,True,False,False,True,False,1.12275731822,1.1567516525,-0.03399433428,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c074392,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70720_70739,True,True,False,False,True,False,1.11898016997,1.1567516525,-0.03777148253,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c014083,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70720_70739,True,True,False,False,True,False,1.13220018886,1.1567516525,-0.02455146364,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c047680,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70720_70739,True,True,False,False,True,False,1.08498583569,1.1567516525,-0.07176581681,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c047608,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70720_70739,True,True,False,False,True,False,1.12464589235,1.1567516525,-0.03210576015,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c047095,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70720_70739,True,True,False,False,True,False,1.10859301228,1.1567516525,-0.04815864022,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c048963,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70720_70739,True,True,False,False,True,False,1.09065155807,1.1567516525,-0.06610009443,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c068920,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70720_70739,True,True,False,False,True,False,1.10198300283,1.1567516525,-0.05476864967,True,False,False,False,False,False,False
random-32-32-20|50|70726|2000|0|14650fb0739d0383,random-32-32-20,random,50,70726,1000,1000,stage2_short2000_t100_i2,g556_c078415,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70720_70739,True,True,False,False,True,False,1.13496932515,1.18229623138,-0.04732690623,True,False,False,False,False,False,False
random-32-32-20|50|70726|2000|0|14650fb0739d0383,random-32-32-20,random,50,70726,1000,1000,stage2_short2000_t100_i2,g556_c002575,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70720_70739,True,True,False,False,True,False,1.10867659947,1.18229623138,-0.07361963191,True,False,False,False,False,False,False
random-32-32-20|50|70726|2000|0|14650fb0739d0383,random-32-32-20,random,50,70726,1000,1000,stage2_short2000_t100_i2,g556_c003589,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70720_70739,True,True,False,False,True,False,1.12708150745,1.18229623138,-0.05521472393,True,False,False,False,False,False,False
random-32-32-20|50|70726|2000|0|14650fb0739d0383,random-32-32-20,random,50,70726,1000,1000,stage2_short2000_t100_i2,g556_c062983,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70720_70739,True,True,False,False,True,False,1.12445223488,1.18229623138,-0.0578439965,True,False,False,False,False,False,False
random-32-32-20|50|70726|2000|0|14650fb0739d0383,random-32-32-20,random,50,70726,1000,1000,stage2_short2000_t100_i2,g556_c078391,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70720_70739,True,True,False,False,True,False,1.1393514461,1.18229623138,-0.04294478528,True,False,False,False,False,False,False
random-32-32-20|50|70726|2000|0|14650fb0739d0383,random-32-32-20,random,50,70726,1000,1000,stage2_short2000_t100_i2,g556_c075835,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70720_70739,True,True,False,False,True,False,1.10955302366,1.18229623138,-0.07274320772,True,False,False,False,False,False,False
random-32-32-20|50|70726|2000|0|14650fb0739d0383,random-32-32-20,random,50,70726,1000,1000,stage2_short2000_t100_i2,g556_c044742,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70720_70739,True,True,False,False,True,False,1.11393514461,1.18229623138,-0.06836108677,True,False,False,False,False,False,False
random-32-32-20|50|70726|2000|0|14650fb0739d0383,random-32-32-20,random,50,70726,1000,1000,stage2_short2000_t100_i2,g556_c000919,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70720_70739,True,True,False,False,True,False,1.13584574934,1.18229623138,-0.04645048204,True,False,False,False,False,False,False
random-32-32-20|50|70726|2000|0|14650fb0739d0383,random-32-32-20,random,50,70726,1000,1000,stage2_short2000_t100_i2,g556_c047827,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70720_70739,True,True,False,False,True,False,1.15162138475,1.18229623138,-0.03067484663,True,False,False,False,False,False,False
random-32-32-20|50|70726|2000|0|14650fb0739d0383,random-32-32-20,random,50,70726,1000,1000,stage2_short2000_t100_i2,g556_c001603,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70720_70739,True,True,False,False,True,False,1.14022787029,1.18229623138,-0.04206836109,True,False,False,False,False,False,False
random-32-32-20|50|70726|2000|0|14650fb0739d0383,random-32-32-20,random,50,70726,1000,1000,stage2_short2000_t100_i2,g556_c045280,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70720_70739,True,True,False,False,True,False,1.15687992989,1.18229623138,-0.02541630149,True,False,False,False,False,False,False
random-32-32-20|50|70726|2000|0|14650fb0739d0383,random-32-32-20,random,50,70726,1000,1000,stage2_short2000_t100_i2,g556_c063001,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70720_70739,True,True,False,False,True,False,1.11218229623,1.18229623138,-0.07011393515,True,False,False,False,False,False,False
random-32-32-20|50|70726|2000|0|14650fb0739d0383,random-32-32-20,random,50,70726,1000,1000,stage2_short2000_t100_i2,g556_c038779,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70720_70739,True,True,False,False,True,False,1.11305872042,1.18229623138,-0.06923751096,True,False,False,False,False,False,False
random-32-32-20|50|70726|2000|0|14650fb0739d0383,random-32-32-20,random,50,70726,1000,1000,stage2_short2000_t100_i2,g556_c071992,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70720_70739,True,True,False,False,True,False,1.1393514461,1.18229623138,-0.04294478528,True,False,False,False,False,False,False
random-32-32-20|50|70726|2000|0|14650fb0739d0383,random-32-32-20,random,50,70726,1000,1000,stage2_short2000_t100_i2,g556_c022165,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70720_70739,True,True,False,False,True,False,1.13321647677,1.18229623138,-0.04907975461,True,False,False,False,False,False,False
random-32-32-20|50|70726|2000|0|14650fb0739d0383,random-32-32-20,random,50,70726,1000,1000,stage2_short2000_t100_i2,g556_c001348,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70720_70739,True,True,False,False,True,False,1.1226993865,1.18229623138,-0.05959684488,True,False,False,False,False,False,False
random-32-32-20|50|70726|2000|0|14650fb0739d0383,random-32-32-20,random,50,70726,1000,1000,stage2_short2000_t100_i2,g556_c003526,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70720_70739,True,True,False,False,True,False,1.12971078002,1.18229623138,-0.05258545136,True,False,False,False,False,False,False
