policy_role,paired_against_role,direct_group_key,context_budget_iteration_key,context_key,map,map_family,agents,seed,budget_ms,iteration,selected_candidate,baseline_candidate,baseline_ratio,selected_ratio,corrected_delta_ratio_for_mean,quality_delta_ratio,success_regression,success_gain,both_fail,both_success,safe_high_margin_gain,safe_low_margin_gain,equal_vs_baseline,safe_worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
residual::repair5g538_flow_decay_df090,best_fixed_static_goal_aware,,maze-32-32-4|50|374|2000|1,maze-32-32-4|50|374|2000,maze-32-32-4,maze,50,374,2000,1,repair5g538_flow_decay_df090,repair5g59_high_beta_cap_safe,1.22354211663,1.23056155508,0.00701943845,0.00701943845,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df095,best_fixed_static_goal_aware,,maze-32-32-4|50|374|2000|1,maze-32-32-4|50|374|2000,maze-32-32-4,maze,50,374,2000,1,repair5g538_flow_decay_df095,repair5g59_high_beta_cap_safe,1.22354211663,1.23056155508,0.00701943845,0.00701943845,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df098,best_fixed_static_goal_aware,,maze-32-32-4|50|374|2000|1,maze-32-32-4|50|374|2000,maze-32-32-4,maze,50,374,2000,1,repair5g538_flow_decay_df098,repair5g59_high_beta_cap_safe,1.22354211663,1.23056155508,0.00701943845,0.00701943845,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w035,best_fixed_static_goal_aware,,maze-32-32-4|50|374|2000|1,maze-32-32-4|50|374|2000,maze-32-32-4,maze,50,374,2000,1,repair5g538_wait_damped_w035,repair5g59_high_beta_cap_safe,1.22354211663,1.26889848812,0.04535637149,0.04535637149,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w050,best_fixed_static_goal_aware,,maze-32-32-4|50|374|2000|1,maze-32-32-4|50|374|2000,maze-32-32-4,maze,50,374,2000,1,repair5g538_wait_damped_w050,repair5g59_high_beta_cap_safe,1.22354211663,1.2661987041,0.04265658747,0.04265658747,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w065,best_fixed_static_goal_aware,,maze-32-32-4|50|374|2000|1,maze-32-32-4|50|374|2000,maze-32-32-4,maze,50,374,2000,1,repair5g538_wait_damped_w065,repair5g59_high_beta_cap_safe,1.22354211663,1.25485961123,0.0313174946,0.0313174946,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_light_cf,best_fixed_static_goal_aware,,maze-32-32-4|50|374|2000|1,maze-32-32-4|50|374|2000,maze-32-32-4,maze,50,374,2000,1,repair5g538_warehouse_bridge_light_cf,repair5g59_high_beta_cap_safe,1.22354211663,1.27051835853,0.0469762419,0.0469762419,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_block_guard,best_fixed_static_goal_aware,,maze-32-32-4|50|374|2000|1,maze-32-32-4|50|374|2000,maze-32-32-4,maze,50,374,2000,1,repair5g538_warehouse_bridge_block_guard,repair5g59_high_beta_cap_safe,1.22354211663,1.26835853132,0.04481641469,0.04481641469,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_c_only_slow,best_fixed_static_goal_aware,,maze-32-32-4|50|374|2000|1,maze-32-32-4|50|374|2000,maze-32-32-4,maze,50,374,2000,1,repair5g538_warehouse_bridge_c_only_slow,repair5g59_high_beta_cap_safe,1.22354211663,1.3439524838,0.12041036717,0.12041036717,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_block_decay,best_fixed_static_goal_aware,,maze-32-32-4|50|374|2000|1,maze-32-32-4|50|374|2000,maze-32-32-4,maze,50,374,2000,1,repair5g538_maze_bridge_block_decay,repair5g59_high_beta_cap_safe,1.22354211663,1.2494600432,0.02591792657,0.02591792657,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_c_light,best_fixed_static_goal_aware,,maze-32-32-4|50|374|2000|1,maze-32-32-4|50|374|2000,maze-32-32-4,maze,50,374,2000,1,repair5g538_random_bridge_c_light,repair5g59_high_beta_cap_safe,1.22354211663,1.24244060475,0.01889848812,0.01889848812,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_b_light,best_fixed_static_goal_aware,,maze-32-32-4|50|374|2000|1,maze-32-32-4|50|374|2000,maze-32-32-4,maze,50,374,2000,1,repair5g538_random_bridge_b_light,repair5g59_high_beta_cap_safe,1.22354211663,1.23542116631,0.01187904968,0.01187904968,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b015_cap040,best_fixed_static_goal_aware,,random-32-32-20|50|374|2000|1,random-32-32-20|50|374|2000,random-32-32-20,random,50,374,2000,1,repair5g538_low_beta_b015_cap040,repair5g59_high_beta_cap_safe,1.13499570077,1.17368873603,0.03869303526,0.03869303526,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b020_cap045,best_fixed_static_goal_aware,,random-32-32-20|50|374|2000|1,random-32-32-20|50|374|2000,random-32-32-20,random,50,374,2000,1,repair5g538_low_beta_b020_cap045,repair5g59_high_beta_cap_safe,1.13499570077,1.15219260533,0.01719690456,0.01719690456,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b025_cap050,best_fixed_static_goal_aware,,random-32-32-20|50|374|2000|1,random-32-32-20|50|374|2000,random-32-32-20,random,50,374,2000,1,repair5g538_low_beta_b025_cap050,repair5g59_high_beta_cap_safe,1.13499570077,1.15391229579,0.01891659502,0.01891659502,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df090,best_fixed_static_goal_aware,,random-32-32-20|50|374|2000|1,random-32-32-20|50|374|2000,random-32-32-20,random,50,374,2000,1,repair5g538_flow_decay_df090,repair5g59_high_beta_cap_safe,1.13499570077,1.14617368874,0.01117798797,0.01117798797,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df095,best_fixed_static_goal_aware,,random-32-32-20|50|374|2000|1,random-32-32-20|50|374|2000,random-32-32-20,random,50,374,2000,1,repair5g538_flow_decay_df095,repair5g59_high_beta_cap_safe,1.13499570077,1.14617368874,0.01117798797,0.01117798797,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df098,best_fixed_static_goal_aware,,random-32-32-20|50|374|2000|1,random-32-32-20|50|374|2000,random-32-32-20,random,50,374,2000,1,repair5g538_flow_decay_df098,repair5g59_high_beta_cap_safe,1.13499570077,1.14617368874,0.01117798797,0.01117798797,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_light_cf,best_fixed_static_goal_aware,,random-32-32-20|50|374|2000|1,random-32-32-20|50|374|2000,random-32-32-20,random,50,374,2000,1,repair5g538_warehouse_bridge_light_cf,repair5g59_high_beta_cap_safe,1.13499570077,1.15907136715,0.02407566638,0.02407566638,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_c_only_slow,best_fixed_static_goal_aware,,random-32-32-20|50|374|2000|1,random-32-32-20|50|374|2000,random-32-32-20,random,50,374,2000,1,repair5g538_warehouse_bridge_c_only_slow,repair5g59_high_beta_cap_safe,1.13499570077,1.17798796217,0.0429922614,0.0429922614,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_b_light,best_fixed_static_goal_aware,,random-32-32-20|50|374|2000|1,random-32-32-20|50|374|2000,random-32-32-20,random,50,374,2000,1,repair5g538_random_bridge_b_light,repair5g59_high_beta_cap_safe,1.13499570077,1.14015477214,0.00515907137,0.00515907137,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_low_beta,best_fixed_static_goal_aware,,random-32-32-20|50|374|2000|1,random-32-32-20|50|374|2000,random-32-32-20,random,50,374,2000,1,repair5g538_random_bridge_low_beta,repair5g59_high_beta_cap_safe,1.13499570077,1.16423043852,0.02923473775,0.02923473775,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b015_cap040,best_fixed_static_goal_aware,,random-32-32-20|50|374|2000|final,random-32-32-20|50|374|2000,random-32-32-20,random,50,374,2000,final,repair5g538_low_beta_b015_cap040,repair5g59_high_beta_cap_safe,1.13499570077,1.1513327601,0.01633705933,0.01633705933,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b020_cap045,best_fixed_static_goal_aware,,random-32-32-20|50|374|2000|final,random-32-32-20|50|374|2000,random-32-32-20,random,50,374,2000,final,repair5g538_low_beta_b020_cap045,repair5g59_high_beta_cap_safe,1.13499570077,1.1513327601,0.01633705933,0.01633705933,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b025_cap050,best_fixed_static_goal_aware,,random-32-32-20|50|374|2000|final,random-32-32-20|50|374|2000,random-32-32-20,random,50,374,2000,final,repair5g538_low_beta_b025_cap050,repair5g59_high_beta_cap_safe,1.13499570077,1.1513327601,0.01633705933,0.01633705933,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df090,best_fixed_static_goal_aware,,random-32-32-20|50|374|2000|final,random-32-32-20|50|374|2000,random-32-32-20,random,50,374,2000,final,repair5g538_flow_decay_df090,repair5g59_high_beta_cap_safe,1.13499570077,1.14617368874,0.01117798797,0.01117798797,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df095,best_fixed_static_goal_aware,,random-32-32-20|50|374|2000|final,random-32-32-20|50|374|2000,random-32-32-20,random,50,374,2000,final,repair5g538_flow_decay_df095,repair5g59_high_beta_cap_safe,1.13499570077,1.14617368874,0.01117798797,0.01117798797,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df098,best_fixed_static_goal_aware,,random-32-32-20|50|374|2000|final,random-32-32-20|50|374|2000,random-32-32-20,random,50,374,2000,final,repair5g538_flow_decay_df098,repair5g59_high_beta_cap_safe,1.13499570077,1.14617368874,0.01117798797,0.01117798797,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_light_cf,best_fixed_static_goal_aware,,random-32-32-20|50|374|2000|final,random-32-32-20|50|374|2000,random-32-32-20,random,50,374,2000,final,repair5g538_warehouse_bridge_light_cf,repair5g59_high_beta_cap_safe,1.13499570077,1.1513327601,0.01633705933,0.01633705933,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_c_only_slow,best_fixed_static_goal_aware,,random-32-32-20|50|374|2000|final,random-32-32-20|50|374|2000,random-32-32-20,random,50,374,2000,final,repair5g538_warehouse_bridge_c_only_slow,repair5g59_high_beta_cap_safe,1.13499570077,1.1513327601,0.01633705933,0.01633705933,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_b_light,best_fixed_static_goal_aware,,random-32-32-20|50|374|2000|final,random-32-32-20|50|374|2000,random-32-32-20,random,50,374,2000,final,repair5g538_random_bridge_b_light,repair5g59_high_beta_cap_safe,1.13499570077,1.14015477214,0.00515907137,0.00515907137,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_low_beta,best_fixed_static_goal_aware,,random-32-32-20|50|374|2000|final,random-32-32-20|50|374|2000,random-32-32-20,random,50,374,2000,final,repair5g538_random_bridge_low_beta,repair5g59_high_beta_cap_safe,1.13499570077,1.1513327601,0.01633705933,0.01633705933,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df090,best_fixed_static_goal_aware,,random-32-32-20|100|374|500|0,random-32-32-20|100|374|500,random-32-32-20,random,100,374,500,0,repair5g538_flow_decay_df090,repair5g59_high_beta_cap_safe,1.32021466905,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_flow_decay_df095,best_fixed_static_goal_aware,,random-32-32-20|100|374|500|0,random-32-32-20|100|374|500,random-32-32-20,random,100,374,500,0,repair5g538_flow_decay_df095,repair5g59_high_beta_cap_safe,1.32021466905,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_flow_decay_df098,best_fixed_static_goal_aware,,random-32-32-20|100|374|500|0,random-32-32-20|100|374|500,random-32-32-20,random,100,374,500,0,repair5g538_flow_decay_df098,repair5g59_high_beta_cap_safe,1.32021466905,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_wait_damped_w035,best_fixed_static_goal_aware,,random-32-32-20|100|374|500|0,random-32-32-20|100|374|500,random-32-32-20,random,100,374,500,0,repair5g538_wait_damped_w035,repair5g59_high_beta_cap_safe,1.32021466905,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_wait_damped_w050,best_fixed_static_goal_aware,,random-32-32-20|100|374|500|0,random-32-32-20|100|374|500,random-32-32-20,random,100,374,500,0,repair5g538_wait_damped_w050,repair5g59_high_beta_cap_safe,1.32021466905,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_wait_damped_w065,best_fixed_static_goal_aware,,random-32-32-20|100|374|500|0,random-32-32-20|100|374|500,random-32-32-20,random,100,374,500,0,repair5g538_wait_damped_w065,repair5g59_high_beta_cap_safe,1.32021466905,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_flow_decay_df090,best_fixed_static_goal_aware,,random-32-32-20|100|374|500|final,random-32-32-20|100|374|500,random-32-32-20,random,100,374,500,final,repair5g538_flow_decay_df090,repair5g59_high_beta_cap_safe,1.32021466905,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_flow_decay_df095,best_fixed_static_goal_aware,,random-32-32-20|100|374|500|final,random-32-32-20|100|374|500,random-32-32-20,random,100,374,500,final,repair5g538_flow_decay_df095,repair5g59_high_beta_cap_safe,1.32021466905,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_flow_decay_df098,best_fixed_static_goal_aware,,random-32-32-20|100|374|500|final,random-32-32-20|100|374|500,random-32-32-20,random,100,374,500,final,repair5g538_flow_decay_df098,repair5g59_high_beta_cap_safe,1.32021466905,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_wait_damped_w035,best_fixed_static_goal_aware,,random-32-32-20|100|374|500|final,random-32-32-20|100|374|500,random-32-32-20,random,100,374,500,final,repair5g538_wait_damped_w035,repair5g59_high_beta_cap_safe,1.32021466905,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_wait_damped_w050,best_fixed_static_goal_aware,,random-32-32-20|100|374|500|final,random-32-32-20|100|374|500,random-32-32-20,random,100,374,500,final,repair5g538_wait_damped_w050,repair5g59_high_beta_cap_safe,1.32021466905,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_wait_damped_w065,best_fixed_static_goal_aware,,random-32-32-20|100|374|500|final,random-32-32-20|100|374|500,random-32-32-20,random,100,374,500,final,repair5g538_wait_damped_w065,repair5g59_high_beta_cap_safe,1.32021466905,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_low_beta_b015_cap040,best_fixed_static_goal_aware,,maze-32-32-4|50|375|2000|1,maze-32-32-4|50|375|2000,maze-32-32-4,maze,50,375,2000,1,repair5g538_low_beta_b015_cap040,repair5g59_high_beta_cap_safe,0.883013400942,0.907642158638,0.024628757696,0.024628757696,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b020_cap045,best_fixed_static_goal_aware,,maze-32-32-4|50|375|2000|1,maze-32-32-4|50|375|2000,maze-32-32-4,maze,50,375,2000,1,repair5g538_low_beta_b020_cap045,repair5g59_high_beta_cap_safe,0.883013400942,0.893154654111,0.010141253169,0.010141253169,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b025_cap050,best_fixed_static_goal_aware,,maze-32-32-4|50|375|2000|1,maze-32-32-4|50|375|2000,maze-32-32-4,maze,50,375,2000,1,repair5g538_low_beta_b025_cap050,repair5g59_high_beta_cap_safe,0.883013400942,0.91126403477,0.028250633828,0.028250633828,False,False,False,True,False,False,False,True,False,False,False,False,False
